alpha[1],alpha[2],alpha[3],alpha[4],beta[1],beta[2],beta[3],beta[4],sigma_alpha,sigma_beta,alpha,beta
1.1546692265374052,1.4942065521508592,1.6111069648094765,1.636042658081121,0.10266230535790316,0.1629988685466812,0.1814107459954736,0.20876546686026906,0.3673332238740386,0.1417690816523415,1.4027458158331492,0.14808353989341846
1.160903274678016,1.4864511687932804,1.620437737964941,1.617857369129081,0.10326933599316197,0.16530391043590845,0.18142639897230503,0.20606657134097836,0.6955869052485442,0.12228940089281393,1.4321626373449425,0.1501399192147754
1.1714209416921413,1.5084861760921766,1.6169742988040179,1.6598097276931743,0.10434385189854219,0.16556867565878805,0.18210298446607912,0.21094823856102304,0.22247862688851594,0.026477014204300375,1.4211034832666467,0.1501792073123894
1.1606559765178233,1.5130465623669007,1.6184769185190304,1.6399485546543093,0.1036461068200114,0.16817460791724484,0.18126013716656816,0.20978188022451028,0.3523945516721525,0.045311799549451276,1.4211670420968805,0.14990337034997822
1.1639178622089839,1.5274216132073024,1.6183451934446123,1.6285823250901528,0.10328092082223742,0.16776555884197444,0.1821089513227313,0.20599855816175466,0.22225394717254882,0.06407692021396096,1.41542160649402,0.15030199736344035
1.1591649151987307,1.5020309197215824,1.6066946347534352,1.6573304452023658,0.10323435422929697,0.16423115680503872,0.1803358470009536,0.21120128054394252,0.5459176008136661,0.03791144486677756,1.4169296831496043,0.15006781299867028
1.1613199500462745,1.4968748574939568,1.6051311426271233,1.685949079450313,0.1029390244608635,0.16627500540134318,0.17951110752131946,0.2172082979963154,0.5979828103608797,0.04718968844425805,1.4229466170419516,0.15078762489467962
1.165132314395805,1.5085369151757837,1.6067665635312547,1.6376815894446086,0.10344438906719627,0.16556070429517844,0.18053796579238415,0.20673620695664785,0.6744533782129961,0.05459000645583143,1.4165284514699785,0.1495672264175317
1.1564392989630898,1.4971849775318202,1.6141402850143207,1.6126042502497717,0.10262400829611573,0.16638783368229282,0.1801765642345945,0.20636856683072943,0.3438376102268936,0.03793327776046695,1.4116058827258982,0.14795988435977228
1.1739200083911139,1.50488217501474,1.6168513785618837,1.6771366264981162,0.1054191989102894,0.1651668381875888,0.18253109990900324,0.21305330936880168,0.2517294246574631,0.06821201474850463,1.4046777235123293,0.14712355045590553
1.1562262605286973,1.4867235285453027,1.6242280542888219,1.6477501707251232,0.10306018664270569,0.16463827618973276,0.1817177605654236,0.2112224205576284,0.3148874774089501,0.03863422213815142,1.4043334682992115,0.14735911035083257
1.1788812046210864,1.5112451971808678,1.6131487025309905,1.618303303992703,0.10513018024353016,0.1663687907217115,0.1818114508550518,0.2054946801422362,0.17982180558222444,0.05586894605963413,1.4044236979189852,0.14709249681989278
1.1639346399995045,1.4980705920740722,1.6244920370197948,1.635103319512782,0.10387156509410958,0.16499741362707906,0.18317323723399298,0.21239926559283445,0.24874343947424699,0.1425602516907088,1.4130288026097875,0.1490626735683173
1.1669519395335524,1.494166519782871,1.617229443366981,1.641453694213472,0.10317366776732831,0.1655368942322658,0.18073803850381667,0.20615792658337403,0.22757699937586393,0.04837780275296598,1.4171402429592541,0.14907147114619307
1.1684945098782955,1.4966862166377237,1.6192440327889897,1.6498723771655772,0.10313555644269855,0.16596957261189177,0.1814386113731869,0.2072388835131814,0.21512152169743398,0.05384793686440924,1.418057570141352,0.14899262482284642
1.1595945624134616,1.5026871657030059,1.6276881222079338,1.666043584749629,0.10367439059567753,0.1655592894839341,0.18186410979196077,0.21184436292850237,0.2722272384837827,0.05483491410017526,1.4164421727350103,0.1493722972723748
1.1706792477155155,1.5176579851906897,1.6281042437218425,1.5975544200925622,0.10513665884276432,0.16799363783470506,0.18396622870211826,0.20308958313509717,0.24121686265810635,0.0433673842949441,1.416506086635174,0.14963652778488507
1.1540769988612674,1.4962218524681996,1.598614207601417,1.6918707879307722,0.10216074150129459,0.16437673697458666,0.17813019187782997,0.21603223845664518,0.63987690514475,0.05038379810259679,1.4155497835228639,0.1497234499410333
1.1567115737129143,1.4741470514682282,1.6244677017974585,1.648052035685805,0.1028798885169534,0.16316233925736945,0.18130982487508007,0.21088622573696597,0.9850280604431997,0.04589122532359919,1.4183892869839554,0.14873168976270054
1.1586878468933584,1.4718541117348158,1.6209037466023994,1.6542422706886184,0.10304312957429095,0.16301748347029044,0.18240648247679736,0.20925338604166294,1.1355326456988941,0.03773072319961859,1.4233509274397764,0.149324301801484
1.1772881155533748,1.4969829920054847,1.6226471913146325,1.6731463368474846,0.10442172585900797,0.1663671656784349,0.18305897152891987,0.21208265197250087,0.43128771111091746,0.0766653310250594,1.4140799220962978,0.14913974652882836
1.1847461948792148,1.497676096337147,1.6189956679957718,1.6617044569709953,0.10420687884757243,0.1666608189016541,0.18197393628058375,0.2097700446666392,0.13352535790468048,0.03151212851993787,1.41405611121548,0.14912863597942808
1.179928943308622,1.5009710415767326,1.615348748674711,1.6570813333329337,0.10449797168358863,0.16610761442891744,0.1816994779071436,0.20969357874336186,0.17835128802369765,0.03283747119055708,1.4159006819782378,0.1494183428279168
1.155444273669498,1.49865639107683,1.625491343964827,1.6430883583909812,0.10269127024032382,0.16255571109494302,0.18316312088770606,0.21163239350337143,0.3321659545528717,0.08499614478704798,1.4146102936854823,0.14967708314274716
1.1780688871931015,1.5306986016663104,1.6214164406462859,1.6378712381585867,0.10501707673867895,0.16665801449548479,0.18258170038670793,0.21109457902848255,0.1952460742791336,0.035751024048200374,1.4240341436162924,0.14952068968400864
1.16361617490599,1.5099119841507713,1.6281343722112076,1.6763588463634036,0.10446062819909317,0.1649132395972066,0.184242836768154,0.21511439127958437,0.2584408679399317,0.0647385921710914,1.4146853624889222,0.1492835180587063
1.1750503662248122,1.4916887307000601,1.6296915817084392,1.6579705014730401,0.10569078260178918,0.16529523172826457,0.1845062030434417,0.21158109192035537,0.23376283876563206,0.03813577663823232,1.4142037161293761,0.14940413621505141
1.1523614235211546,1.5017008914715972,1.6134112690785973,1.645052281529831,0.10328397901524972,0.16665887047522188,0.18159144552521386,0.20950284456902776,0.34132600294268933,0.07075289202796363,1.4070904456180457,0.1486419627208063
1.1515702455203076,1.5036917899826214,1.613388162280853,1.6457326880805863,0.10270643897670825,0.16647869824542363,0.18157035656899073,0.20780364368366322,0.4026205109134805,0.07644143710294053,1.408700350659556,0.14858982077429408
1.1780899056493934,1.493235652571111,1.6265265709629706,1.6587289019735851,0.10463754492924648,0.16573729429750497,0.18310426459118692,0.21074341445168568,0.1869354813136719,0.10944026636963712,1.4132646522891419,0.14783684308954095
1.1438494295527786,1.5005183432549911,1.6166185448729042,1.6328740138697744,0.1023890853767101,0.16448714343867127,0.18111227521225853,0.20860116011443966,0.4265622782150127,0.034712783223317736,1.4120936753259348,0.1489426462052087
1.1564474881857003,1.49882641088259,1.620535343824821,1.6391233335907789,0.10213814495654623,0.1658215919097934,0.18222935283987374,0.20802224776936987,0.5972190742800116,0.039175759981735066,1.4086202551773905,0.1485440076999397
1.1521031080393556,1.4994302016736736,1.6247741817714538,1.6363334799773541,0.10273651695789902,0.1649946950779525,0.18208439981661034,0.20972208580200988,0.26193878270543997,0.0442158752284697,1.4080119264077573,0.1488002957144369
1.1565234300462461,1.5033896481624065,1.6203603713090853,1.6581457853943682,0.1019401690784458,0.16553055426547025,0.18235182126295585,0.21101632374441792,0.4017471955478089,0.04746559619307558,1.4016144947599587,0.1473784703983554
1.1848026776442295,1.5015378878136605,1.624232219955466,1.6485932829539438,0.10549381243749306,0.16620862145792734,0.18206715054645167,0.2105900042858221,0.1700969149892721,0.04875074672697175,1.405151129173297,0.14776537997723807
1.1563972811247545,1.5063140578163077,1.6092533501232107,1.6352280552536238,0.10195140154800673,0.16585526758660607,0.1810309544210289,0.20685620967494878,0.31086282105132396,0.13360671265112423,1.4004120534632898,0.1480071689642471
1.1742087579861995,1.4981793869194246,1.6276741717809668,1.6678147875575997,0.10519580710202582,0.16524943992128574,0.18322674113783197,0.21508471266568402,0.18195270935754534,0.027775552019667908,1.3990650659852015,0.14766941069814435
1.157187383044353,1.5031076940499828,1.6156994117983925,1.619423590963343,0.10214475126643632,0.16625467437322844,0.18017844779934636,0.20587537848921178,0.32575341060261054,0.12470503742305794,1.4069541193165183,0.14873924314511291
1.1718129040435568,1.5088306301393908,1.6283587179268508,1.6796054848224242,0.10531733763985765,0.1659604578490726,0.18323965262397734,0.21531079313541585,0.3031475708535526,0.03687127897686483,1.4064650482436005,0.14885090045055227
1.1605178199038995,1.4884958111596152,1.613857430292988,1.6041553884974757,0.10401170146740057,0.16460575715947465,0.1820431660243388,0.20612809736713347,0.18635096318464517,0.0740038552801043,1.4184138905833568,0.1494305550841226
1.1668441284405724,1.5103981493686005,1.6235049496961023,1.686625786040158,0.10282951510512912,0.1667434586317451,0.18239590200129818,0.21342308758708992,0.42661986699949805,0.06205103821611466,1.4169940906159402,0.1494316706919595
1.1681188895540249,1.5009523974866659,1.6152468510327558,1.6269251677865262,0.10437869029086275,0.16371248121827467,0.18131314337412674,0.20331350109199023,0.3241754325495409,0.03314448229818342,1.4164758076439001,0.1497999308639922
1.1713397825465717,1.518201261795017,1.635223713014364,1.6930917642750805,0.10454009388570419,0.16783934731969874,0.18279259248606583,0.2120175408215601,0.19429499058745078,0.10389932887361177,1.4098919011861881,0.14869412210506636
1.1506492609514927,1.4762582245173883,1.6082073319563253,1.6303471173994781,0.10208125169950089,0.16345609627015567,0.18052717907802776,0.204994816512205,0.3051432591640396,0.04039838892979745,1.4078247780338398,0.14870320391474764
1.1792935699254772,1.5251131024399747,1.6315589366507002,1.6730545334926346,0.10534901265418423,0.1684612429005997,0.18303787012677242,0.2130874505067382,0.202494356986252,0.06724234489726923,1.415831508074631,0.1487155381731755
1.17398149641383,1.5135806968505812,1.5976242122175126,1.6606887285630345,0.10483690221883474,0.1666149675244195,0.17862799939913807,0.21273051752729802,0.20858127117860648,0.029690102730319405,1.4148471697194471,0.14966724635167816
1.1679840560837613,1.5063166696007886,1.598810319401562,1.6416234196200068,0.1037237983085549,0.16630845173742193,0.17929638999722425,0.21003913167776547,0.28984101674525026,0.05178463460980992,1.4173225136196965,0.14873168964988484
1.1639151324336383,1.5007685769935433,1.6357433392846334,1.650721024026474,0.10378216140813515,0.16624131909305565,0.18484646551123896,0.21236820667864464,0.1815493133577837,0.11987812760787142,1.4030358126556302,0.14802471889276292
1.1656311424133878,1.5050298842144652,1.6073249245278127,1.669116071034372,0.10410727614557615,0.1658252434607595,0.17943196611319653,0.21112274987251267,0.536157581348625,0.028809855863284203,1.4091582919320846,0.14745565130027097
1.1593350923038288,1.4758572516695447,1.6231418756522877,1.6462562590533554,0.10310031112630556,0.16199332283816897,0.18151642040118374,0.20759826796134687,0.2039932813528527,0.09693684476982375,1.4046025951573562,0.14766230387410753
1.163794935326038,1.475150220218801,1.6244585152476938,1.6096755350351466,0.10342646832146049,0.16247750687179713,0.1832715751026562,0.20662763447387408,0.16235900049547689,0.036519405784531736,1.399945543468084,0.14744676030279485
1.1676456867724572,1.5288504725259582,1.6174842621879044,1.655094234639535,0.10404409184473913,0.16925876595233613,0.18082814191396093,0.20838000911861432,0.39863928247372893,0.05649946291822021,1.4060952532403606,0.14745718961055682
1.1717479423378125,1.5210023947901248,1.6117381400079562,1.640595238875378,0.10389861902541067,0.16941393282723322,0.18090579982061478,0.21180186182370636,0.5303545023542223,0.054554372488136556,1.4008391744069841,0.14751161175126762
1.1404681781547314,1.4819031408351273,1.6306803173960494,1.6828162820975008,0.1018319406279003,0.1649711474771542,0.18341541996207814,0.21215560005523093,0.20475389311688777,0.0713609099160871,1.406357408156508,0.14784108595358317
1.1664227734580725,1.4901148402902495,1.5997655172073326,1.629306191775323,0.10458610604193525,0.16466156099190882,0.17898318970119878,0.20577602921629434,0.287559381792381,0.03949577191489474,1.4084253936689792,0.14778690017248264
1.154945288289984,1.5248842608585804,1.6328289295576888,1.6407907502614223,0.1026135328570273,0.16750136012782307,0.18384363905192125,0.21047433191536152,0.2797921217486086,0.05283666952257154,1.4084608143743933,0.14739842366260922
1.158585337406625,1.5233098913998304,1.6335959904411494,1.6764522022311814,0.1019952941135155,0.16885036421484725,0.18399451187080282,0.21305508124970662,0.16003429496199204,0.07768337405769304,1.4081736684924908,0.14875486133266166
1.1590409114501086,1.5040916290109776,1.6183211267293,1.6570858514056233,0.10371420409469581,0.1664913708594198,0.18134139327080379,0.21241074036233512,0.27235226024647996,0.09432425016825689,1.412196114366116,0.14851020991469788
1.1670638029316953,1.5235582170685298,1.6357985162368862,1.664416809744361,0.10305208590753208,0.16807384168227232,0.1840099151096647,0.21256246941918183,0.2840982128491444,0.0782191503486172,1.412196114366116,0.14851020991469788
1.1617118531973059,1.5259503074835765,1.5961945729096154,1.629106557081859,0.1038621246388682,0.16859613116072247,0.17875918769245605,0.20746664326838446,0.2931131271230516,0.050547569857062415,1.4098413627620936,0.14895839700876165
1.1710946029175955,1.4809522142541551,1.6420612010571678,1.6826535249857502,0.10315455159934941,0.16280894609200375,0.18526767788911905,0.21264289491089036,0.18013505700868368,0.05223324774737699,1.4159374102710962,0.1495840380510473
1.151189989772943,1.4822612081106814,1.6548579990590901,1.7024050010915501,0.1030921045604531,0.16307410103578854,0.1871931899155125,0.21962568797182727,0.2184348508899374,0.09763029034095755,1.4007915584879043,0.14773146197762574
1.17970592445863,1.5150218625088698,1.5790246359264428,1.59253838730141,0.10429553555820577,0.16895506553274564,0.17754672359910978,0.2024009695620531,0.2001861580790868,0.08175834737726369,1.4016185195844006,0.14761411435429014
1.1525875401250087,1.483053647909499,1.6422642320346097,1.662471037035351,0.10162088701167198,0.1632770738828359,0.18449244739530704,0.21564723668410563,0.8197471606033492,0.046632619976938086,1.4080396058215265,0.14826727083414795
1.1508728665169816,1.4688765721927997,1.6107845015893296,1.6741468917991782,0.1026294328392454,0.16205906565963796,0.1818131586341442,0.20985957236691552,0.28308633660715243,0.2520796267374024,1.4085562726162641,0.1475890096019778
1.1796008650890033,1.5009335047714834,1.6410487283038395,1.6593705610525062,0.105719301900844,0.16631555357983663,0.1855421275356231,0.20768579941372634,0.7882601374728775,0.1140849143886811,1.413628417053416,0.1481846043177513
1.1476757185062032,1.4953565334320948,1.615823117559747,1.667040232912602,0.10222991655440555,0.16553540725190244,0.18116702617245795,0.21066484200310198,0.21710692979733978,0.03703333249634922,1.4076349520772191,0.14840710381178834
