alpha[1],alpha[2],alpha[3],alpha[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_alpha,sigma_sigma,alpha,sigma
1.4220656629246091,1.3887130546903819,1.4761378837888754,1.3860199953228882,19.19385644380448,20.466397097420675,19.479608033098923,17.015629341637087,0.03261066991603998,1.323857861236702,1.4179377392295407,18.944048867796866
1.4368356227568821,1.4206208854929452,1.466034791736531,1.3958128645172903,19.22023161330984,20.63052011583908,19.409681596980036,16.122721362686203,0.09460625080023702,2.3231102571623303,1.4218459447469416,18.919930339499384
1.4232251645207263,1.41136533956061,1.4659526032469103,1.3809040366600889,19.139851538743965,20.655160047135244,19.49484013351991,15.824928315737331,0.05350713361489807,1.860714931132478,1.4197986247702952,18.940348181719465
1.4484248006554012,1.4146819755069846,1.4434652778492238,1.3752002439904978,19.42122366712952,20.85381195814621,19.291609098955274,16.9518988325458,0.04531392042521074,1.0840066420167433,1.4244298363312895,18.868750805436086
1.4554339986872336,1.422752623135328,1.464780818457857,1.4319606852177795,19.1047797461419,20.827897871607387,19.210302631625623,16.361014275733353,0.05350514801047698,1.8263781073082421,1.4157195669022002,18.928664674415398
1.4014676531257206,1.4137488266189608,1.446185381646611,1.3376770447214332,19.2416965501196,20.82039614542456,19.44983226664519,16.186344536375316,0.040880363310624224,1.524649051779218,1.4163444651812263,18.876879437075097
1.4594777576868045,1.4056256041804542,1.464137058902208,1.4073230771136858,19.579366979440543,20.71673066088062,19.35174197858984,17.072412881581098,0.023902292751228703,1.5406897012107854,1.4225957280494825,18.97214047535155
1.441122032120354,1.4088749761669712,1.4549397505746333,1.4221688714356924,19.310981478401562,20.81822830012134,19.504068200517587,16.708075654367722,0.026071151426219182,1.8596801766569884,1.413589946226962,18.92286965737026
1.437664837017321,1.4229353732400278,1.4666930876902453,1.3597623760120767,19.348501768615293,20.72640367927675,19.41562995600126,16.149238502209553,0.050819362917422416,1.2967195645345315,1.4246518758501505,18.92811448640759
1.4390237709798983,1.3978197564739796,1.4434495080896186,1.4041895713438792,19.268984940819067,20.60284189612513,19.239146618889066,16.573414753926873,0.026463725678580987,1.3447104186693672,1.4186306067695569,18.869249722420047
1.4343332798493675,1.4246231205586073,1.4738723555728004,1.3828200365068075,19.34368284863435,20.760831315800573,19.403186175776863,16.6652990701277,0.024930377221982773,1.2022117232641254,1.4194987278699218,19.027649014526226
1.4423528696915955,1.3951059427944512,1.4504183893035565,1.3864961612420499,19.34094497329464,20.550738645398376,19.47994102517484,16.485750294202035,0.07687190776195212,1.5253280596485037,1.427070872811551,18.95909047436105
1.4333929578069173,1.428283824052029,1.4627349871629625,1.396071403191774,19.024377974242732,20.5624300067963,19.29657358009429,16.21285998766782,0.0172337032072128,1.2516515389343015,1.4257421147443583,19.041795382156213
1.433786906133958,1.422498453790718,1.4534971131976522,1.3782250332497898,19.291231942044487,20.874835772556597,19.335041842519882,16.34738191063585,0.07215469306670698,1.7192135943971514,1.4259465268935627,18.834968322315707
1.4471299728620306,1.4148788349305736,1.4673955292831171,1.4015843271458637,19.36793925540416,20.730835131415166,19.41725094991964,16.458753107855447,0.049345086466695956,1.238389190977213,1.419483271348701,19.100890670990132
1.421919967002938,1.397632375550421,1.459377299195513,1.372276665448934,19.52287489402746,20.61122971381431,19.382763806193715,16.51302691231946,0.06830592590114005,1.3538957033322054,1.4265650518134358,18.94143858520854
1.4477053296021236,1.4344719116210547,1.4556381606717093,1.3856710931760718,19.170933372920917,20.81493430642607,19.447208343715317,16.27026089398592,0.03096967824435418,1.6072483174510424,1.4254568119647624,18.953784481698
1.439430162480861,1.4210658962664364,1.452072639344299,1.3795958729977562,19.14288416531437,20.814182481465107,19.415011669619624,16.129838537940444,0.04821431966755934,1.9045926086118734,1.4189135512702804,18.918145613767976
1.4345812783241578,1.4127818945417452,1.441146906498669,1.3811064794658938,19.60300950691863,20.499487495300688,19.388828676084373,16.372203869936826,0.0375019833420955,1.7732363265289028,1.4216810809060902,18.897433332067454
1.425496312520186,1.411946368548975,1.4771577272760557,1.3911772749500875,19.51977035985057,20.923064480463186,19.435952725952177,16.91186314758853,0.028190052739485147,1.6744092652357216,1.4149664924206498,18.993144057542846
1.4443762935878899,1.415974030826485,1.4614988708603736,1.4284230285759751,19.24437938552952,20.85347657488391,19.570880806885338,16.71419920931212,0.034337450330287,1.6916087592261018,1.4088305063479056,18.968144759023893
1.4151685947482646,1.4144785032778526,1.4441812245385854,1.3692089813193569,19.29770993093098,20.707877343862076,19.241888004378513,16.380772038771465,0.049147981912559244,1.1261425066357926,1.4173204987030221,18.919753790774504
1.4365921307388136,1.410632350650698,1.450622715605398,1.393240330786455,19.20167013243642,20.80519093039093,19.468668063455972,16.89590410578159,0.051306542965035486,1.8067857280021742,1.4226597608522826,18.939742878539427
1.4444413158709795,1.4349211577882255,1.4513812730077107,1.3693387824573335,19.44532349118118,20.893523693779375,19.031325728461272,15.902238368171686,0.026986693591419853,1.4205346038258098,1.421974862533361,19.003970953173585
1.4401219019194484,1.4104621755770645,1.44836731772,1.398495520690888,19.20709952700597,20.70735862394716,19.444532237733373,17.03770985059534,0.057619738563375864,1.4024247727053434,1.423787732496084,19.003954516169614
1.418024205384055,1.4362808075560185,1.4585466042864625,1.354242255347785,19.10787603161818,20.587991269172484,19.317914366646043,16.343344955535663,0.0891211113356669,1.3916969542522033,1.4141327277851181,18.89444817094902
1.4517862042479384,1.4036648575645705,1.4512737388468768,1.3862155488899972,19.469910969333203,20.67728302913772,19.506647301566947,16.87106569712117,0.04677691729611672,1.798295130841108,1.4233572028559247,18.934185701788742
1.446950853989345,1.4141066405020395,1.463658735340125,1.335560180159958,19.38391935274406,20.695768386571654,19.222550407118046,15.771076668074338,0.1239062174174871,1.3697009562464548,1.4249834886773562,18.883197814790652
1.4585638989175482,1.40629984355601,1.453852106698866,1.3319363763469079,19.338012309048718,20.91796460673046,19.295235882288164,16.32362013882606,0.11005244386763609,1.6689990401620678,1.416446403328423,18.972803123534483
1.4193201838803415,1.4111668418775096,1.4540599095074886,1.3719273700862926,19.29659401078299,20.63590076459731,19.35847008228654,16.074193638658723,0.05760521758971911,1.3619642618590002,1.416867171732244,18.9130747817194
1.4170133748998712,1.4156368771723156,1.4503072484055919,1.3834436221530528,19.204700313034802,20.678333176349973,19.360093934169342,16.100059612361992,0.07166566457707585,1.593274477630711,1.4281775748486318,19.00168624935955
1.4355495530842588,1.4149082727340243,1.4769309025446915,1.3749344066254665,19.155935144331785,20.76951980409253,19.50951549665214,17.015251232485973,0.053849245092663686,1.278667368036078,1.4197448036933211,18.924925318054914
1.4342750746580255,1.4110983789897447,1.438259181521645,1.391946770996043,19.503290149804617,20.823540270487896,19.291637785517295,15.931929769132223,0.02746524147801414,2.070183505932356,1.4282681020452093,18.946817903958703
1.4363699605284417,1.419637987549405,1.4482138298372702,1.380397115395632,19.1700945826971,20.821729316658466,19.242139088530617,16.713275041118585,0.017895121326022966,1.5512001890108098,1.4208624974645994,18.931438809825064
1.421771571694571,1.418603014277179,1.4489391066829436,1.4296673004761122,19.319287754407842,20.57403834937546,19.255340705339513,16.134627440385152,0.020390679470628913,2.024909878737378,1.4227646172926522,18.93329767138347
1.438059264641781,1.4017433192619897,1.449937928539795,1.3792263003141971,19.125135183295722,20.638019437975156,19.30126240726694,17.139857678903304,0.027710000258236077,1.2136069741164572,1.415139379447904,18.854633369695705
1.4129503318705285,1.4177703048679615,1.4586313188719247,1.4447092564258521,19.13101336460102,20.487325723751947,19.431605952486482,16.716878759043222,0.03222616945927594,1.8087823389244182,1.419096183083524,18.935275122115062
1.4409632313797738,1.4227256640267716,1.4525620005878104,1.357532920608401,19.111203928870932,21.06776436752208,19.286515044243508,16.523836323316008,0.030460690172934683,1.0199681503494604,1.4223846175046864,18.944258840523684
1.4406554401631433,1.4022941897720675,1.4698536414886993,1.3851006369990781,19.277178120616476,20.365778255853623,19.443691586818883,16.030332306969466,0.1228138648700774,2.1155915171475637,1.4197458010703936,19.064010370373424
1.4331606247104083,1.4029509737563806,1.4575500688472423,1.3870229110693,19.313028402293053,20.726576963122216,19.462673642934977,16.902319643923963,0.01832275696568692,1.1766307338303783,1.4326742765080558,19.14736068818784
1.4310592175733823,1.4227767130378095,1.4513406680391363,1.3850328993038015,19.259354877540783,20.78891240988216,19.462887853468253,16.561269290776497,0.051380364717560835,1.2481248624330101,1.4255933311501379,19.00476775395823
1.4294624525215927,1.4160689018160206,1.455530670742616,1.396244861800282,19.126046667361944,20.81454321546199,19.20235738409125,16.393458216070698,0.025445522956723175,1.8465435576961124,1.4225445145509206,18.9439839811849
1.458615143317406,1.4230599596955475,1.4518851867612208,1.3761659930525392,19.61892436561514,20.782357853179196,19.44964895101333,16.45529146699617,0.05950433582531111,1.415113544832492,1.428009673804298,18.857287514909835
1.4290106795349016,1.4081756819403106,1.4633646667591593,1.3840230023895244,19.1557513813568,20.635037954390587,19.236781244582986,16.23656390125097,0.026616560471530267,1.497063863444444,1.429694551192511,18.875810862561394
1.4192217673940253,1.4132273774495931,1.4422257883083387,1.3836137436458655,19.19055073590858,20.71478452105859,19.436562929813608,16.08637944990432,0.03400303271103129,1.7705225366748079,1.4140581994546784,18.959299943070455
1.4372810773245257,1.4200645572353885,1.4653638695804536,1.4232910888254429,19.257935804470446,20.796120348362493,19.26221220890745,16.933221522987953,0.029383520634161865,1.099885385361169,1.4153309975819186,18.956789594360657
1.4337745738188807,1.4014170547569524,1.460381081269082,1.3816021430044905,19.33648491223707,20.946845305372705,19.413204877927058,16.36108860102992,0.02796825769578499,1.2777707629343036,1.4210918035462041,18.915092465512714
1.4393347314841207,1.4288396713042453,1.4517768958634127,1.4084734687740772,19.291740268673408,20.773666157159102,19.3408961936074,16.75986735295576,0.03394833399449329,2.1050644411764976,1.4208723646362715,18.908307263584653
1.4378296244570938,1.4091428499657226,1.4584230568361158,1.36957455101462,19.317458591159774,20.93321898933005,19.390932988221476,16.270599752894675,0.04885767935039009,1.3787266873050967,1.415345974966114,19.037483135187475
1.4300306632407942,1.4146268314568937,1.4490690043123717,1.409603933758462,19.1894166957843,20.470048085811733,19.422863085976722,16.594559802489712,0.023942497727421963,2.1005351479563656,1.4283618244198857,18.91650583492696
1.4410172622102424,1.414707592061341,1.4649761362259037,1.3567425059853215,19.364643343622156,20.943202084522767,19.454522597308113,16.307872889854263,0.05487524246510644,1.22437989367934,1.43092580761257,18.889370920587318
1.4326773025761206,1.4270398533230344,1.4525017813049856,1.3986656095874763,19.246294093533763,20.731266992911667,19.34410198994805,16.722964370508446,0.03344505156671616,2.282804126349664,1.4314744231462118,19.046657632098935
1.4174117521746732,1.4067193865579415,1.4687506079807682,1.40750488542888,19.33855384420238,20.685075480124,19.392271750359086,16.95435772630707,0.05792814169147563,1.0736571767084664,1.43154906876471,19.0556814514866
1.4470707478979548,1.4208946746753301,1.4508408405306363,1.4063049822770297,19.31686481261928,20.6278099431973,19.510274356816176,16.922208608956367,0.015611500677319342,1.0624502508065756,1.4249301348226766,18.956991337683398
1.420552560950613,1.4209544380680184,1.4553502630462098,1.402864775325344,19.30932303126582,21.076580608429413,19.24362672287893,16.454034170417838,0.03838549818135733,1.8576689065600127,1.4259930502349785,18.998638537229276
1.4384361791058713,1.4081339831925035,1.4523425075388214,1.4029036516144577,19.29747542430389,20.24597027836236,19.43204963280969,16.471177500236195,0.05739734340308357,1.4604806554449823,1.4290315740861368,18.987937216334274
1.4381217525173904,1.3963234071272923,1.460867044043992,1.384128690219317,19.206807021489006,20.88391489552448,19.31179985846186,16.584397088703042,0.021946575806135852,1.3137020262527117,1.4270885144603018,18.957524864254992
1.431040853802388,1.4271124653122553,1.4581105437445652,1.3977478115578894,19.31808033150285,20.493302134994362,19.50591604050286,16.518669872775025,0.06306205061170697,1.4059892141104995,1.419965478494246,18.904044500134145
1.432803975113929,1.4026060620840897,1.4743860862408966,1.371359502808227,19.093645791677048,20.964784491187068,19.473579547244707,16.605439455962053,0.032514876847846146,1.416817751714498,1.4177921869199683,18.769334475972123
1.4318991982631137,1.412760955830065,1.449026476767806,1.3924819556535233,19.327618487831185,20.699307333907864,19.209025660231305,16.24184494692247,0.013758093147567499,1.129027364127207,1.4084945686349333,18.93847093772531
1.4370177090333982,1.41410514004597,1.472360761202688,1.3681287878057977,19.177142306612346,20.8245300166539,19.457627119458106,16.88706822101253,0.04273829269625191,1.8530452632525962,1.4100262381922275,18.931861274758997
1.4363881956245281,1.4274641905360363,1.4427105335476944,1.395985768013955,19.395790842417828,20.833884589027004,19.239121073169006,16.05904740121321,0.02072126457784219,1.2816896458947598,1.42723679299298,18.88712706652334
1.435205306442269,1.4142878561183212,1.451238648689717,1.3957334559941619,19.38092926128797,20.615694350946008,19.280040055312497,16.34632571375794,0.02141346286335051,1.317483150990433,1.4233636787602602,19.07750852854264
