beta[1],beta[2],beta[3],beta[4],sigma_beta,beta
0.08959350076816394,0.10952850906150753,0.11269203561384905,0.12802702252459996,0.036889951673264844,0.10638975940397903
0.08941999016131554,0.10926230621823804,0.11257630089867147,0.12754371681577514,0.0342713712292205,0.1056565521749079
0.0897019920050789,0.11170180046130358,0.11210583149166602,0.1280224277310649,0.009665929594951946,0.10555802362255055
0.08987264578556493,0.11123700777400802,0.11176568344581102,0.12917621315471844,0.015353893668128178,0.10567885180563016
0.08949338309509455,0.11073428219455608,0.11234416217087435,0.12861844625101834,0.010176940145674097,0.10499404682600509
0.08949338309509455,0.11073428219455608,0.11234416217087435,0.12861844625101834,0.010176940145674097,0.10509837682103415
0.08981009760840644,0.1101366479048673,0.11224250125418764,0.12548343969757422,0.028225047587350446,0.10558330456691037
0.08973009020760724,0.10981406622925481,0.11205010636492845,0.13012125927653947,0.014753099462057398,0.10519238391004172
0.08975065590815787,0.11074282852109198,0.11287385407372207,0.1259321072445624,0.014401927096987033,0.10529686582336105
0.08972232503539097,0.110865194752736,0.11300609135556343,0.12663631665318098,0.024096138424021866,0.10492823899284519
0.08969219217952866,0.10951474128265806,0.11275542113145015,0.12613516822946846,0.022084023960152986,0.10521014768654988
0.08967374365243122,0.10916108406146331,0.11015718074387308,0.124993031428075,0.010008426821232186,0.10509743300834369
0.08974633467976613,0.10869214434864878,0.11213744780022482,0.12406758931590424,0.016590090314443105,0.10597845512248767
0.08989362180433398,0.1121697245394269,0.11265448231646379,0.12889241466784085,0.0457585052874454,0.10575041968672287
0.08864379543805508,0.11076777836936487,0.11315001213681247,0.12625003988953074,0.06510679798908078,0.10554382955154991
0.08841094368739623,0.11084213910443123,0.11307831278962567,0.12656703905639077,0.07499323591394647,0.10581029231702149
0.09017204784697386,0.10992944054979763,0.11234634362276308,0.12855847249007574,0.03129947709602926,0.10541514784093187
0.09027505995312503,0.11093047559216111,0.11218354121682565,0.12728935406378383,0.0584613013037624,0.10542173554870515
0.09089025864509663,0.11077121218499839,0.11272452099561124,0.1268586286790628,0.06297065568520853,0.10580144013678526
0.09056114572324364,0.1102167924702985,0.11083926972141189,0.1277842372727207,0.015289854504797657,0.10589009226154562
0.08868884004999739,0.11035612783504403,0.11251669926836817,0.12692898061426094,0.012356389928104389,0.10546041025234087
0.08907086076134796,0.10972306914747304,0.11239217245390448,0.12554854458786494,0.01564986305486435,0.10546074275720828
0.09014810958824596,0.11057985710273205,0.11161092854481564,0.12817550599075195,0.01495439674752644,0.10574898156595591
0.08994056965370932,0.11030389491818966,0.11198644464116808,0.1282806902004177,0.012613124323651498,0.10564271761843753
0.09011320093010226,0.10960980220432096,0.11259843339311951,0.12773204150657824,0.01696079933898381,0.10594008224344431
0.09023359328357777,0.10909379294500034,0.11249545800173141,0.12801315162591376,0.016281889889594493,0.10511795960531357
0.08916030272985026,0.10954404674685905,0.11370674532821617,0.1286082961211844,0.028564730590202713,0.10577549335853996
0.09030752205669683,0.11073463051189297,0.11064970684911624,0.12596677864808253,0.02691638464264288,0.10521066571645249
0.09055030095455803,0.11074298593908727,0.11175451012112286,0.12583208853255018,0.03277262578908719,0.10589634013762984
0.08920331726578921,0.11060250387613618,0.11207066216217419,0.12924298099226186,0.010125520016040222,0.10591543295387824
0.09005636221435621,0.11077723229188603,0.11190554983274671,0.1293560318211066,0.021630964018560316,0.10591519622761737
0.08928850017021057,0.10994378870041827,0.11239845436933797,0.12537494514560824,0.07833478508494832,0.10555332891200057
0.08959241199029469,0.11023032907468222,0.11226109173787112,0.1258007795436437,0.06092521057919954,0.10586761770272703
0.08992228293561261,0.11059853994422905,0.11227555162902483,0.12937486693173306,0.03851609097150853,0.10592203225925355
0.08899540909222754,0.10994955279930227,0.11262655001766744,0.13011016423654295,0.014981162417622497,0.10565639795920045
0.09092581773116898,0.10990326171911759,0.11187494094956642,0.12530932148982757,0.013381315387859976,0.10516672180248368
0.09053241274939036,0.11014441327870107,0.11114651615933716,0.1269822776242449,0.01217074926986493,0.10532422363453031
0.088689707128747,0.11149598268928707,0.1129004640607612,0.12582869211221337,0.013627968274942044,0.10588363724445338
0.08877352935343423,0.11139055399492204,0.11286489238493129,0.12558739833541788,0.012427618475901634,0.10554507543035604
0.09055808683531903,0.1111446605076763,0.11152568568568447,0.1276568156307339,0.0144067210851258,0.10568741856313095
0.08881198160524738,0.11014266291005818,0.1128142097981129,0.12614202053367216,0.0169809905411566,0.10602344224962724
0.09039926681618543,0.11033238372340139,0.11259821845275121,0.1282259157684798,0.028047281224205526,0.10622452875868303
0.08919245300946677,0.1092684202201569,0.1121081005696745,0.1280077508971718,0.012848275799245409,0.10623560188129329
0.08998179831379365,0.10981365871966935,0.11245350643442838,0.12643158849778122,0.024441999506693263,0.10622379848577347
0.08970963277961665,0.11054461490240854,0.11222900944699954,0.12924939017650236,0.012430182242500702,0.10612230637345797
0.09048444807459846,0.11051435168304974,0.11213880874158563,0.1260892663439547,0.03234397542991686,0.10630246998639005
0.08894842380662521,0.10984639360934627,0.11218284137723918,0.12726227320096098,0.01422982172571178,0.10551906683842145
0.09005066707346698,0.11051512498114421,0.11246308352737686,0.12858741247343772,0.05111803283404427,0.10556156950393449
0.09007164305711472,0.11054976859343264,0.11339095586917952,0.1291041656187864,0.045534046593614104,0.10576087960514521
0.08955623081278402,0.11111481913616249,0.11275611790592134,0.1268610909637152,0.007429007288366032,0.10549559990671119
0.08894580513383572,0.10960864508797952,0.11258636763802006,0.12841356673598064,0.014145986387367965,0.10492148501945582
0.09058183254779442,0.11150469025499572,0.11201848458513565,0.12637714675840284,0.01990286037382522,0.10552885247535285
0.09004658590965314,0.10943221432320836,0.11238067648391076,0.1266239734357939,0.031007061067862676,0.10609247911237107
0.0891517818927935,0.10947404172370101,0.11219224211055086,0.12772060496713153,0.021222442455101128,0.10636484991879837
0.0889854492623744,0.11046896564383735,0.11247620546161886,0.12469453015135165,0.03381442386015541,0.10546555980673654
0.08947272558211647,0.11151476285997318,0.11211452156206045,0.13025829653287402,0.013161501510024088,0.10615163817362655
0.08982019673340842,0.11009559368984988,0.1128017615904289,0.1255020709780263,0.03024627492255239,0.10500291291074973
0.09054185548192573,0.10924349680319699,0.11270035908260402,0.12773394530142967,0.023827348003873528,0.1063112593733861
0.08948753578960884,0.11090833597092815,0.1129949773579869,0.12642416286905375,0.017616956689231945,0.10582006675301639
0.08840307295432882,0.1109810487840094,0.11212403619581165,0.12537141024767354,0.017914223681492425,0.10549538828612784
0.08866193849471618,0.11096647920436332,0.11326167043916166,0.12379784929607197,0.026513110290187197,0.10538635137159061
0.08985648302083611,0.110343849267135,0.11201350829023024,0.12566732044177487,0.009165391061056778,0.10546021131420391
0.08966524379639397,0.10923289866944089,0.11114539221554968,0.12402199526565116,0.009339045528879522,0.1056202582643164
0.08952282324788749,0.11133437381908728,0.11330836377036008,0.13110334844046975,0.027651428451787616,0.10581486856312802
0.089822721490051,0.1113248970594746,0.1117048686111457,0.12981257489771955,0.023008232608627784,0.10580843954439449
0.08915281384456084,0.10974230805682846,0.11376909929195807,0.12393165746395095,0.022058138741432202,0.10558479298803754
0.08960452345453099,0.10955634334638009,0.11209030575854415,0.12540418726057082,0.01844961276129152,0.10577382180053468
0.08930200699612446,0.10996281827278699,0.1128638960949084,0.125826676119669,0.01363127307109015,0.10609270302889716
0.09012058386556744,0.11079905547769364,0.11209362641192198,0.12879332221586215,0.019532830532714044,0.10609547026916968
0.09004245779131703,0.11097570794729684,0.11175731612016519,0.12803418824795068,0.01983077006021635,0.104964196367134
0.0893645583105062,0.10990643276682892,0.11181563709068063,0.12950298004880725,0.010772865323922621,0.1051938849277679
0.08944499967724528,0.11013017207074448,0.1117779167721368,0.13111557643739435,0.023128059959467925,0.10511598267900296
0.08898050304318368,0.10961414275617455,0.11138012666885837,0.12699629921819827,0.016807891409280535,0.10518609142317985
0.08980731879870119,0.11052506379691264,0.11186821772769015,0.12574971209841804,0.015483488221529259,0.10611243157033935
0.08980731879870119,0.11052506379691264,0.11186821772769015,0.12574971209841804,0.015483488221529259,0.10561773423092244
0.0894977897194962,0.11015229535562093,0.11232371892178754,0.12852866703333282,0.027767466446657875,0.10537808585536022
0.09030045823868102,0.11004860533184872,0.112858784590852,0.12550281296912563,0.015271517205842815,0.10545770833123762
0.08880064825977078,0.1108698312536715,0.1120835968470448,0.12897814823686266,0.01926379242413188,0.10591526877662308
0.08965130480122535,0.11172273864126467,0.11212843927265534,0.12998324380697102,0.02913604297886609,0.10553276970147624
0.08980486388449277,0.10898303018321998,0.11364935493350913,0.12663938344370151,0.012328430004590057,0.1058304140881132
0.08954604319490397,0.11148789537721529,0.11056703801742261,0.12813598835468698,0.020988161195006624,0.10559276520651506
0.09064645465738189,0.11040950381628065,0.11208839505267172,0.1270727443466339,0.01567063204912598,0.105898909312984
0.09064645465738189,0.11040950381628065,0.11208839505267172,0.1270727443466339,0.01567063204912598,0.10544298156386356
0.09038035182544837,0.11097651304911277,0.11225776567564923,0.1284139966915785,0.016696780418099497,0.10544298156386356
0.09053653201592196,0.11083917393035773,0.11281465705432756,0.12726107478322057,0.010250242265374661,0.10548664858885275
0.09216168354470704,0.10994339844691339,0.11280761827357556,0.12506769458454398,0.019832448950271767,0.10577195309297249
0.08928359155362238,0.11025020963289413,0.11327333682155441,0.12643851295054045,0.012424037997572097,0.10533308161740006
0.08992489940686617,0.11036337499053213,0.11181743542185857,0.12489024106313164,0.016279636474919614,0.10525978938104211
0.08937755994613263,0.11055089284210103,0.11285231264266696,0.12578216126656597,0.015367900285852392,0.10525978938104211
0.08922334424317989,0.11006871830474468,0.11256538215966998,0.12639803587762316,0.013103105126756952,0.10583287670697605
0.08959652203202757,0.11070233940026492,0.11249055381217671,0.1275408633127579,0.019319577963980556,0.10583287670697605
0.08982007312096238,0.11009231503033656,0.11209108259386708,0.12685086459132727,0.03385303197707361,0.105770837482307
0.08989477805785681,0.11046592507935578,0.11274027338711091,0.12785372530974806,0.038759550493574615,0.105770837482307
0.09047622217740132,0.10918459591980116,0.11280413040342262,0.12836242738406095,0.04416512084192417,0.10538707072907767
0.08864672303505101,0.11118434143952968,0.11209115997377615,0.12643768160925278,0.009152058426277143,0.10583684531020683
0.08992951482515,0.11193595746871961,0.11131242356669618,0.12720089872420362,0.03168185621210593,0.10591885632188822
0.08947258844681687,0.10882891397028654,0.11322500653102231,0.12685642249699253,0.009886858418100494,0.10528197798173493
0.09050163541540795,0.11014674176183047,0.11210430445819453,0.12761336401620674,0.03258432232122341,0.10527039603723753
0.08944322242869139,0.10984057311301924,0.11241268758777115,0.13074832869746458,0.0279051433852559,0.10549108033253735
0.08951619733047918,0.1098070885516164,0.11136379058012312,0.12631129409911077,0.009800248294060423,0.10622840007720602
0.08878517647091863,0.11051682688492394,0.11259573745181788,0.1255123836247788,0.018271880906661018,0.106201497034516
0.09026339838882119,0.10962138297421724,0.11160808088526157,0.1281308065552135,0.012071624532050974,0.106201497034516
0.09036524553467729,0.1105472528255982,0.11135366029085965,0.1271100225007012,0.01356507803602313,0.10627672418852846
0.09074451039743842,0.1105567677466336,0.11237961833258575,0.12671892285980718,0.01052750184326002,0.10532496705778797
0.0907699649492985,0.1107619650657123,0.11168892436006532,0.12543019803465888,0.025604905556842167,0.10544427296455985
0.08998770400508811,0.11048813712111102,0.11226765564575367,0.12664819951748493,0.028849807973537766,0.10510756138936851
0.08970667616591003,0.10949918682985081,0.11245472697637637,0.12748430319170775,0.036937421488332865,0.10510756138936851
0.08948061516398222,0.11071518096656195,0.11093751965717381,0.12880160336164326,0.009659026112018668,0.10471296647353177
0.08937862028444844,0.10978257954496135,0.11130019953376352,0.12849254927443837,0.02280863711116612,0.10569735871839829
0.08980953845564166,0.11112930582577986,0.1127857631135771,0.12538395437237843,0.01439134760932815,0.10585971651003927
0.0896663662830538,0.10923003798275815,0.11181370662786419,0.12859843850766522,0.020921037293725818,0.10569228094739079
0.08961065741523894,0.11135161789015467,0.11273849862478905,0.12407047109765094,0.019239930619384383,0.10568684801918421
0.08997486651971162,0.10940908659703315,0.11192365669871614,0.1306117563818654,0.014018829120821214,0.10540874507519059
0.08928926930888624,0.11111061926777055,0.11260553693449064,0.12442610717756146,0.021346545116438215,0.1058348600293486
0.09009665540746868,0.10947436338321376,0.11199420135074524,0.12883673720895591,0.02790835079754987,0.10560239723133272
0.08956261936723767,0.10961379230490764,0.11166204728234755,0.12666738109161724,0.036957215236478186,0.10532181887854598
0.08960321537450101,0.11099639986711472,0.11195849875648058,0.12633084939862446,0.019236915473897262,0.10591099702104351
